hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
18.317628860473633,18.317628860473633,0.4083464741706848,18.317628860473633,0.002325046807527542,48.21604537963867,249.09791564941406,0.21484375,0.9498917460441589,787,4
17.92620086669922,17.92620086669922,0.3957376480102539,17.92620086669922,0.0020385270472615957,25.344715118408203,237.21023559570312,0.1875,0.9489016532897949,788,4
21.897777557373047,21.897777557373047,0.676487922668457,21.897777557373047,0.00338497431948781,93.23771667480469,249.19384765625,0.20703125,0.9474053382873535,789,4
14.733448028564453,14.733448028564453,0.3728313446044922,14.733448028564453,0.0007981252856552601,13.570488929748535,247.59169006347656,0.16796875,0.9491865634918213,790,4
15.579876899719238,15.579876899719238,0.3424045741558075,15.579876899719238,0.001279183430597186,7.840755462646484,249.94671630859375,0.16796875,0.9489504098892212,791,4
14.7318115234375,14.7318115234375,0.26930302381515503,14.731810569763184,0.0009952019900083542,10.347396850585938,223.1205291748047,0.1953125,0.9475926756858826,792,4
18.48633575439453,18.48633575439453,0.4244997501373291,18.48633575439453,0.0007290745852515101,52.22254943847656,280.9395751953125,0.1875,0.9490901231765747,793,4
10.839170455932617,10.839170455932617,0.3203761577606201,10.839170455932617,0.0001987479772651568,4.77596378326416,229.41354370117188,0.14453125,0.9495308995246887,794,4
11.34933090209961,11.34933090209961,0.3086918294429779,11.34933090209961,0.0006126195657998323,6.263327121734619,213.46971130371094,0.1484375,0.9491135478019714,795,4
13.560333251953125,13.560333251953125,0.2955140471458435,13.560333251953125,0.0003274860209785402,20.26869010925293,226.89959716796875,0.14453125,0.9451717138290405,796,4
14.798306465148926,14.798306465148926,0.33256974816322327,14.798306465148926,0.0023139785043895245,22.09949493408203,259.53228759765625,0.17578125,0.9477649331092834,797,4
18.898502349853516,18.898502349853516,0.5240180492401123,18.898502349853516,0.0012750383466482162,41.08013153076172,260.59661865234375,0.2109375,0.9523341655731201,798,4
19.105148315429688,19.105148315429688,0.5156968832015991,19.105148315429688,0.0016205072170123458,44.8648681640625,270.564208984375,0.19921875,0.9494752883911133,799,4
23.973800659179688,23.973800659179688,0.7437391877174377,23.973800659179688,0.0024288767017424107,107.08097076416016,262.27288818359375,0.2265625,0.9506307244300842,800,4
13.864631652832031,13.864631652832031,0.27562642097473145,13.864631652832031,0.0011793188750743866,18.945932388305664,247.48707580566406,0.2265625,0.9474081993103027,801,4
14.557056427001953,14.557056427001953,0.28306227922439575,14.557056427001953,0.001416422426700592,23.55620574951172,202.593505859375,0.18359375,0.9490869641304016,802,4
16.860797882080078,16.860797882080078,0.5399150252342224,16.860797882080078,0.0007842938648536801,29.504056930541992,264.2723388671875,0.17578125,0.9502710700035095,803,4
15.513500213623047,15.513500213623047,0.4367072582244873,15.513500213623047,0.0006802493007853627,14.502388000488281,244.12680053710938,0.18359375,0.9486278295516968,804,4
25.086708068847656,25.086708068847656,0.5636542439460754,25.086711883544922,0.001371954451315105,139.18447875976562,265.71014404296875,0.21484375,0.9486649632453918,805,4
17.977272033691406,17.977272033691406,0.6491750478744507,17.977272033691406,0.0010874572908505797,28.749990463256836,270.8157043457031,0.21875,0.9475072622299194,806,4
22.63056182861328,22.63056182861328,0.567642331123352,22.630563735961914,0.0011774473823606968,94.71075439453125,238.80723571777344,0.21875,0.9513254761695862,807,4
11.091598510742188,11.091598510742188,0.2169453203678131,11.091598510742188,0.000548319541849196,12.873699188232422,231.14883422851562,0.15234375,0.9481069445610046,808,4
19.475421905517578,19.475421905517578,0.4442793130874634,19.475419998168945,0.0015301015228033066,55.02376174926758,271.24444580078125,0.19140625,0.951465904712677,809,4
24.099010467529297,24.099010467529297,0.9846162796020508,24.09900665283203,0.0012314142659306526,107.21129608154297,257.9145812988281,0.1953125,0.9499925374984741,810,4
13.84514045715332,13.84514045715332,0.3017718195915222,13.84514045715332,0.0041452981531620026,23.32762908935547,253.6786651611328,0.1953125,0.9506978392601013,811,4
16.205078125,16.205078125,0.352397084236145,16.205076217651367,0.001189708593301475,11.241964340209961,253.14138793945312,0.17578125,0.9506258964538574,812,4
21.426443099975586,21.426443099975586,0.4282681941986084,21.426443099975586,0.001873004948720336,72.68842315673828,247.90576171875,0.22265625,0.9468690752983093,813,4
16.405149459838867,16.405149459838867,0.34491923451423645,16.405149459838867,0.0017325719818472862,22.78964614868164,259.7574157714844,0.19140625,0.9478310346603394,814,4
21.118972778320312,21.118972778320312,0.4777427613735199,21.118972778320312,0.003512290073558688,73.77334594726562,255.041259765625,0.19140625,0.9474300742149353,815,4
16.48969078063965,16.48969078063965,0.3826010227203369,16.48969078063965,0.001224879757501185,5.654718399047852,279.4464416503906,0.14453125,0.9471297860145569,816,4
13.667217254638672,13.667217254638672,0.34691953659057617,13.667217254638672,0.0007742909947410226,8.789713859558105,218.67335510253906,0.16015625,0.951370358467102,817,4
20.00293731689453,20.00293731689453,0.6325874328613281,20.0029354095459,0.0010589933954179287,62.905662536621094,251.30319213867188,0.19921875,0.9501497149467468,818,4
11.967184066772461,11.967184066772461,0.4281921982765198,11.967184066772461,0.0007074649911373854,11.318647384643555,214.62002563476562,0.1640625,0.9506402015686035,819,4
18.28131103515625,18.28131103515625,0.509157657623291,18.28131103515625,0.0011784507660195231,55.91090393066406,235.43270874023438,0.1640625,0.9498876333236694,820,4
18.625450134277344,18.625450134277344,0.4652997553348541,18.625450134277344,0.0020067747682332993,27.31877899169922,239.0925750732422,0.17578125,0.9482675194740295,821,4
19.073497772216797,19.073497772216797,0.47405052185058594,19.073497772216797,0.0008539007976651192,34.3376350402832,256.60296630859375,0.1953125,0.9475164413452148,822,4
12.467765808105469,12.467765808105469,0.2088983803987503,12.467765808105469,0.002578507410362363,11.448043823242188,223.7970733642578,0.20703125,0.9506714344024658,823,4
16.668903350830078,16.668903350830078,0.3989729881286621,16.668903350830078,0.0018672491423785686,17.263099670410156,258.9020080566406,0.18359375,0.950473964214325,824,4
14.254048347473145,14.254048347473145,0.3641788363456726,14.254048347473145,0.001087110722437501,20.626127243041992,225.2823944091797,0.20703125,0.9499935507774353,825,4
12.987942695617676,12.987942695617676,0.3523562550544739,12.987942695617676,0.000524221220985055,11.580427169799805,270.3883056640625,0.13671875,0.9483645558357239,826,4
18.780521392822266,18.780521392822266,0.3711189925670624,18.780521392822266,0.0006397368269972503,52.4207763671875,257.5610656738281,0.2109375,0.95090252161026,827,4
18.20247459411621,18.20247459411621,0.43106651306152344,18.202476501464844,0.0016552112065255642,22.667694091796875,272.86981201171875,0.1875,0.9481427073478699,828,4
16.3306884765625,16.3306884765625,0.4381254315376282,16.3306884765625,0.0009478911524638534,11.584778785705566,239.05897521972656,0.17578125,0.9481768608093262,829,4
18.98672103881836,18.98672103881836,0.5101697444915771,18.98672103881836,0.0003661170194391161,40.30778503417969,268.70465087890625,0.203125,0.9516326189041138,830,4
21.695819854736328,21.695819854736328,0.4490254521369934,21.695819854736328,0.0015569261740893126,95.76802062988281,290.64117431640625,0.20703125,0.9505494236946106,831,4
16.75086784362793,16.75086784362793,0.7003080248832703,16.750865936279297,0.0026345732621848583,8.825668334960938,276.5174865722656,0.19140625,0.9489249587059021,832,4
18.252458572387695,18.252458572387695,0.48509809374809265,18.252460479736328,0.000825391267426312,44.67665100097656,267.5809326171875,0.19921875,0.947073221206665,833,4
19.738441467285156,19.738441467285156,0.4566396474838257,19.738441467285156,0.0022994941100478172,78.79966735839844,250.5298614501953,0.19140625,0.9479196071624756,834,4
22.31630516052246,22.31630516052246,0.6638964414596558,22.31630516052246,0.0013062674552202225,102.53095245361328,267.1368408203125,0.1953125,0.9505566954612732,835,4
15.641459465026855,15.641459465026855,0.35421812534332275,15.641459465026855,0.00031086395028978586,4.578884601593018,270.19952392578125,0.12890625,0.9481580853462219,836,4
26.067893981933594,26.067893981933594,0.6931107044219971,26.06789207458496,0.0007042008801363409,154.2532196044922,249.25437927246094,0.2109375,0.9492149353027344,837,4
17.43777084350586,17.43777084350586,0.7030489444732666,17.43777084350586,0.0004211506457068026,13.986112594604492,249.482177734375,0.15234375,0.9476479291915894,838,4
19.184688568115234,19.184688568115234,0.43094804883003235,19.184688568115234,0.001122819259762764,35.08656311035156,259.77880859375,0.1796875,0.9519041180610657,839,4
14.03205394744873,14.03205394744873,0.2556709051132202,14.032052993774414,0.0003662023227661848,17.401697158813477,245.54112243652344,0.1640625,0.9464710354804993,840,4
12.911617279052734,12.911617279052734,0.2486465573310852,12.911617279052734,0.0005236315191723406,9.928114891052246,246.46861267089844,0.14453125,0.9499738812446594,841,4
14.249105453491211,14.249105453491211,0.2847500443458557,14.249105453491211,0.00034331457572989166,31.443984985351562,229.9344482421875,0.1875,0.9483397603034973,842,4
16.737369537353516,16.737369537353516,0.34589141607284546,16.737369537353516,0.0009046100894920528,21.51953887939453,243.3347930908203,0.1640625,0.9489728212356567,843,4
15.371932983398438,15.371932983398438,0.3214677572250366,15.371933937072754,0.0009616704192012548,38.979434967041016,222.43092346191406,0.1953125,0.9511715769767761,844,4
12.477344512939453,12.477344512939453,0.35781431198120117,12.477344512939453,0.0010497095063328743,4.36146354675293,237.1876983642578,0.15625,0.9461248517036438,845,4
18.408283233642578,18.408283233642578,0.43020373582839966,18.408283233642578,0.0005756462924182415,51.987117767333984,268.7035827636719,0.20703125,0.9534320831298828,846,4
15.77161979675293,15.77161979675293,0.269702285528183,15.77161979675293,0.0014054191997274756,31.289640426635742,228.1693572998047,0.1953125,0.948334813117981,847,4
18.13623809814453,18.13623809814453,0.37228143215179443,18.1362361907959,0.002354674506932497,42.55137634277344,255.15272521972656,0.21484375,0.9507830142974854,848,4
12.598520278930664,12.598520278930664,0.2979273200035095,12.598520278930664,0.0010588117875158787,22.47430419921875,211.56854248046875,0.18359375,0.9481549263000488,849,4
13.331561088562012,13.331561088562012,0.4465550184249878,13.331560134887695,0.00018863359582610428,12.999313354492188,217.8935546875,0.17578125,0.9466778039932251,850,4
12.644545555114746,12.644545555114746,0.1891186684370041,12.644545555114746,0.0005637797294184566,6.67137336730957,246.74551391601562,0.140625,0.9478082656860352,851,4
17.035472869873047,17.035472869873047,0.4318745732307434,17.035472869873047,0.0012946943752467632,28.164533615112305,266.3654479980469,0.1953125,0.9506729245185852,852,4
11.88250732421875,11.88250732421875,0.18868312239646912,11.88250732421875,0.0005604408215731382,8.288918495178223,215.8344268798828,0.140625,0.9478002190589905,853,4
17.297407150268555,17.297407150268555,0.35056477785110474,17.297407150268555,0.0006188338156789541,25.146894454956055,275.2499084472656,0.17578125,0.9480332136154175,854,4
18.515583038330078,18.515583038330078,0.5205830335617065,18.515583038330078,0.0017131352797150612,39.85417175292969,270.4252624511719,0.2265625,0.9468066692352295,855,4
20.263870239257812,20.263870239257812,0.5705382823944092,20.263870239257812,0.0008935348014347255,46.87424850463867,301.4836120605469,0.1875,0.9493083357810974,856,4
16.450637817382812,16.450637817382812,0.43427175283432007,16.450637817382812,0.00023270508972927928,5.677865028381348,291.9159851074219,0.1640625,0.9478487372398376,857,4
17.952232360839844,17.952232360839844,0.465469092130661,17.952232360839844,0.0007877300959080458,17.052392959594727,280.50543212890625,0.16796875,0.9481356143951416,858,4
14.55320930480957,14.55320930480957,0.300239622592926,14.553210258483887,0.000949311361182481,12.6167631149292,263.374755859375,0.1484375,0.9507293105125427,859,4
17.03085708618164,17.03085708618164,0.400143027305603,17.03085708618164,0.0007017154712229967,15.697793960571289,259.3269348144531,0.16796875,0.9495790600776672,860,4
17.809703826904297,17.809703826904297,0.4254554510116577,17.809703826904297,0.0014322798233479261,45.92219543457031,272.54107666015625,0.1875,0.9483555555343628,861,4
14.388099670410156,14.388099670410156,0.38142600655555725,14.388099670410156,0.00020370871061459184,4.021008491516113,262.2389221191406,0.1171875,0.9492530822753906,862,4
16.580211639404297,16.580211639404297,0.3321545720100403,16.580211639404297,0.0005781587678939104,24.758464813232422,249.149658203125,0.16015625,0.9502826929092407,863,4
16.24302864074707,16.24302864074707,0.4580627381801605,16.24302864074707,0.0006792212370783091,8.011781692504883,254.31419372558594,0.14453125,0.9498082995414734,864,4
20.546611785888672,20.546611785888672,0.7541951537132263,20.546611785888672,0.0019545070827007294,34.50481033325195,292.1615295410156,0.1875,0.9479926228523254,865,4
24.963098526000977,24.963098526000977,0.5753848552703857,24.963098526000977,0.0014031562022864819,108.93049621582031,257.7063293457031,0.234375,0.947719156742096,866,4
16.935104370117188,16.935104370117188,0.4408911466598511,16.935104370117188,0.0005669972160831094,38.24137878417969,237.23854064941406,0.19140625,0.9503961801528931,867,4
14.823736190795898,14.823736190795898,0.37207669019699097,14.823736190795898,0.000652753165923059,16.87833595275879,248.31320190429688,0.19140625,0.9501889944076538,868,4
15.459293365478516,15.459293365478516,0.3471337556838989,15.459293365478516,0.0004619919927790761,17.000490188598633,224.5592498779297,0.16796875,0.9492836594581604,869,4
18.01714324951172,18.01714324951172,0.4810158610343933,18.01714324951172,0.00077247858280316,25.366004943847656,252.7288055419922,0.17578125,0.9493167400360107,870,4
16.66903305053711,16.66903305053711,0.33299335837364197,16.66903305053711,0.00042651352123357356,12.83529281616211,253.82240295410156,0.18359375,0.951383650302887,871,4
21.459056854248047,21.459056854248047,0.41425150632858276,21.459056854248047,0.0011340574128553271,86.94056701660156,277.42083740234375,0.203125,0.9490274786949158,872,4
